MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:18.312,2022/06/20,22:00:18.288,,20000,,,32.97569,-97.45153,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:18.312,2022/06/20,22:00:18.288,,,281,262,,,64,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:00:18.348,2022/06/20,22:00:18.289,,33025,,,,,,,0,,0,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:00:18.399,2022/06/20,22:00:18.354,,,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:18.402,2022/06/20,22:00:18.354,,,93,37,,,192,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:18.415,2022/06/20,22:00:18.354,,2900,,,32.89581,-97.48834,,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:18.539,2022/06/20,22:00:18.485,,,276,1,,,-2240,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:18.542,2022/06/20,22:00:18.485,,,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:18.564,2022/06/20,22:00:18.550,,10225,,,,,,,,,,0
MSG,7,111,11111,A87CA9,111111,2022/06/20,22:00:18.625,2022/06/20,22:00:18.615,,1500,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:00:18.643,2022/06/20,22:00:18.616,,20000,,,,,,,0,,0,0
MSG,4,111,11111,A87CA9,111111,2022/06/20,22:00:18.660,2022/06/20,22:00:18.616,,,84,355,,,64,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:00:18.669,2022/06/20,22:00:18.616,,,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:18.677,2022/06/20,22:00:18.616,,10225,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:18.683,2022/06/20,22:00:18.681,,10225,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:18.688,2022/06/20,22:00:18.681,,2900,,,,,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:18.712,2022/06/20,22:00:18.681,,,282,262,,,64,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:18.741,2022/06/20,22:00:18.682,,10225,,,,,,,,,,0
MSG,1,111,11111,A83C94,111111,2022/06/20,22:00:18.816,2022/06/20,22:00:18.812,PKW833  ,,,,,,,,,,,0
MSG,3,111,11111,A526E2,111111,2022/06/20,22:00:18.839,2022/06/20,22:00:18.813,,10225,,,32.83685,-97.16759,,,,,,0
MSG,5,111,11111,A263DC,111111,2022/06/20,22:00:18.887,2022/06/20,22:00:18.878,,17275,,,,,,,0,,0,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:00:18.981,2022/06/20,22:00:18.944,,33025,,,32.81118,-98.03930,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:18.986,2022/06/20,22:00:18.944,,2900,,,32.89600,-97.48814,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:18.988,2022/06/20,22:00:18.945,,,92,37,,,192,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:19.065,2022/06/20,22:00:19.010,,10200,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:19.083,2022/06/20,22:00:19.074,,10200,,,,,,,,,,0
MSG,8,111,11111,A263DC,111111,2022/06/20,22:00:19.190,2022/06/20,22:00:19.140,,,,,,,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:19.227,2022/06/20,22:00:19.205,,,282,263,,,128,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:00:19.289,2022/06/20,22:00:19.271,,,,,,,,,,,,0
MSG,7,111,11111,A263DC,111111,2022/06/20,22:00:19.363,2022/06/20,22:00:19.337,,17300,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:19.420,2022/06/20,22:00:19.402,,2900,,,32.89613,-97.48801,,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:00:19.438,2022/06/20,22:00:19.402,,33025,,,32.81071,-98.03831,,,,,,0
MSG,8,111,11111,A87CA9,111111,2022/06/20,22:00:19.463,2022/06/20,22:00:19.403,,,,,,,,,,,,
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:00:19.464,2022/06/20,22:00:19.403,,4950,,,32.77296,-97.48965,,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:19.469,2022/06/20,22:00:19.467,,,275,1,,,-2240,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:19.581,2022/06/20,22:00:19.534,,2900,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:19.675,2022/06/20,22:00:19.664,,20000,,,32.97542,-97.45361,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:19.677,2022/06/20,22:00:19.664,,,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:00:19.699,2022/06/20,22:00:19.665,,20000,,,,,,,0,,0,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:19.711,2022/06/20,22:00:19.665,,,,,,,,,,,,0
MSG,8,111,11111,A526E2,111111,2022/06/20,22:00:19.729,2022/06/20,22:00:19.730,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:19.778,2022/06/20,22:00:19.731,,,,,,,,,,,,0
MSG,3,111,11111,A526E2,111111,2022/06/20,22:00:19.923,2022/06/20,22:00:19.861,,10175,,,32.83823,-97.16754,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:19.945,2022/06/20,22:00:19.926,,2900,,,32.89636,-97.48784,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:20.089,2022/06/20,22:00:20.058,,10175,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:00:20.180,2022/06/20,22:00:20.124,,,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:20.183,2022/06/20,22:00:20.124,,20000,,,32.97533,-97.45433,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:20.292,2022/06/20,22:00:20.254,,,93,36,,,256,,,,,0
MSG,3,111,11111,A263DC,111111,2022/06/20,22:00:20.328,2022/06/20,22:00:20.319,,17350,,,32.78714,-96.37998,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:00:20.384,2022/06/20,22:00:20.321,,20000,,,,,,,0,,0,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:00:20.430,2022/06/20,22:00:20.386,,,156,34,,,0,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:20.515,2022/06/20,22:00:20.451,,2900,,,32.89651,-97.48769,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:20.531,2022/06/20,22:00:20.517,,,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:20.566,2022/06/20,22:00:20.518,,4950,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:20.598,2022/06/20,22:00:20.582,,20000,,,32.97528,-97.45512,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:20.598,2022/06/20,22:00:20.582,,,282,263,,,128,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:00:20.754,2022/06/20,22:00:20.713,,,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:20.796,2022/06/20,22:00:20.778,,2900,,,,,,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:00:20.810,2022/06/20,22:00:20.779,,33025,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:20.862,2022/06/20,22:00:20.844,,,93,36,,,192,,,,,0
MSG,3,111,11111,AC8A63,111111,2022/06/20,22:00:20.873,2022/06/20,22:00:20.844,,33025,,,32.80923,-98.03515,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:20.935,2022/06/20,22:00:20.910,,2900,,,32.89665,-97.48752,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:21.001,2022/06/20,22:00:20.975,,4950,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:00:21.011,2022/06/20,22:00:20.975,,33025,,,,,,,0,,0,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:00:21.047,2022/06/20,22:00:21.040,,,459,119,,,-64,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:21.106,2022/06/20,22:00:21.106,,20000,,,32.97519,-97.45587,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:21.218,2022/06/20,22:00:21.172,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:21.229,2022/06/20,22:00:21.172,,,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:21.445,2022/06/20,22:00:21.434,,2900,,,32.89687,-97.48740,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:21.447,2022/06/20,22:00:21.435,,,93,36,,,192,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:00:21.523,2022/06/20,22:00:21.500,,,459,119,,,-64,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:21.547,2022/06/20,22:00:21.501,,20000,,,32.97514,-97.45653,,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:00:21.639,2022/06/20,22:00:21.630,,,,,,,,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:00:21.881,2022/06/20,22:00:21.828,,33025,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:21.999,2022/06/20,22:00:21.958,,2900,,,32.89705,-97.48724,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:22.092,2022/06/20,22:00:22.089,,20000,,,32.97504,-97.45731,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:22.092,2022/06/20,22:00:22.089,,,282,264,,,128,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:22.269,2022/06/20,22:00:22.221,,4950,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:22.437,2022/06/20,22:00:22.417,,,93,36,,,192,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:22.443,2022/06/20,22:00:22.418,,2900,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:22.505,2022/06/20,22:00:22.483,,20000,,,32.97496,-97.45807,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:22.524,2022/06/20,22:00:22.484,,,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:22.604,2022/06/20,22:00:22.549,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:22.646,2022/06/20,22:00:22.614,,4950,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:00:22.648,2022/06/20,22:00:22.614,,20000,,,,,,,0,,0,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:00:22.737,2022/06/20,22:00:22.680,,2900,,,,,,,0,,0,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:22.856,2022/06/20,22:00:22.811,,2900,,,,,,,,,,0
MSG,7,111,11111,A83C94,111111,2022/06/20,22:00:22.858,2022/06/20,22:00:22.811,,20000,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:22.915,2022/06/20,22:00:22.876,,2900,,,32.89735,-97.48696,,,,,,0
MSG,7,111,11111,A83C94,111111,2022/06/20,22:00:22.936,2022/06/20,22:00:22.876,,20000,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:22.947,2022/06/20,22:00:22.941,,,93,36,,,192,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:00:22.958,2022/06/20,22:00:22.942,,33025,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:23.067,2022/06/20,22:00:23.007,,20000,,,32.97491,-97.45882,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:23.067,2022/06/20,22:00:23.008,,,282,264,,,128,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:23.088,2022/06/20,22:00:23.072,,,275,1,,,-2176,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:23.098,2022/06/20,22:00:23.072,,10050,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:00:23.248,2022/06/20,22:00:23.204,,20000,,,,,,,0,,0,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:23.280,2022/06/20,22:00:23.269,,2900,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:00:23.336,2022/06/20,22:00:23.334,,,459,119,,,-64,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:23.361,2022/06/20,22:00:23.335,,10050,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:23.395,2022/06/20,22:00:23.336,,2900,,,32.89754,-97.48679,,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:00:23.529,2022/06/20,22:00:23.466,,,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:23.558,2022/06/20,22:00:23.531,,4950,,,,,,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:00:23.575,2022/06/20,22:00:23.532,,2900,,,,,,,0,,0,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:00:23.583,2022/06/20,22:00:23.532,,2900,,,,,,,0,,0,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:23.586,2022/06/20,22:00:23.532,,20000,,,32.97482,-97.45961,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:23.586,2022/06/20,22:00:23.532,,,282,265,,,128,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:00:23.617,2022/06/20,22:00:23.597,,4950,,,32.77542,-97.48768,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:23.629,2022/06/20,22:00:23.597,,,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:23.769,2022/06/20,22:00:23.728,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:23.776,2022/06/20,22:00:23.728,,4950,,,,,,,,,,0
MSG,1,111,11111,A83C94,111111,2022/06/20,22:00:23.791,2022/06/20,22:00:23.729,PKW833  ,,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:23.799,2022/06/20,22:00:23.793,,2900,,,32.89768,-97.48668,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:23.814,2022/06/20,22:00:23.793,,10025,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:23.866,2022/06/20,22:00:23.859,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:23.868,2022/06/20,22:00:23.859,,4950,,,,,,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:00:23.874,2022/06/20,22:00:23.859,,33025,,,,,,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:23.933,2022/06/20,22:00:23.924,,,275,1,,,-2176,,,,,0
MSG,3,111,11111,A526E2,111111,2022/06/20,22:00:23.953,2022/06/20,22:00:23.924,,10025,,,32.84340,-97.16740,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:23.981,2022/06/20,22:00:23.925,,,93,36,,,128,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.052,2022/06/20,22:00:23.991,,2900,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:24.059,2022/06/20,22:00:24.056,,4950,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:24.068,2022/06/20,22:00:24.057,,4950,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.069,2022/06/20,22:00:24.057,,10025,,,,,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:24.075,2022/06/20,22:00:24.058,,,283,265,,,128,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.115,2022/06/20,22:00:24.059,,2900,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.123,2022/06/20,22:00:24.121,,2900,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.132,2022/06/20,22:00:24.121,,2900,,,,,,,,,,0
MSG,7,111,11111,A263DC,111111,2022/06/20,22:00:24.143,2022/06/20,22:00:24.122,,17475,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.236,2022/06/20,22:00:24.187,,10025,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.286,2022/06/20,22:00:24.253,,10000,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.292,2022/06/20,22:00:24.253,,10000,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.303,2022/06/20,22:00:24.253,,10000,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.416,2022/06/20,22:00:24.383,,2900,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:24.446,2022/06/20,22:00:24.384,,,93,36,,,0,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:00:24.457,2022/06/20,22:00:24.448,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:24.501,2022/06/20,22:00:24.449,,,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:24.517,2022/06/20,22:00:24.514,,20000,,,32.97473,-97.46115,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:24.517,2022/06/20,22:00:24.514,,,283,265,,,128,,,,,0
MSG,3,111,11111,ACE01B,111111,2022/06/20,22:00:24.550,2022/06/20,22:00:24.515,,4950,,,32.77602,-97.48718,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.573,2022/06/20,22:00:24.515,,2900,,,,,,,,,,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:00:24.644,2022/06/20,22:00:24.645,,,,,,,,,,,,
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:24.726,2022/06/20,22:00:24.711,,4950,,,,,,,,,,0
MSG,7,111,11111,AC8A63,111111,2022/06/20,22:00:24.869,2022/06/20,22:00:24.843,,33025,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:24.894,2022/06/20,22:00:24.843,,2900,,,32.89805,-97.48634,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.945,2022/06/20,22:00:24.908,,10000,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:24.948,2022/06/20,22:00:24.909,,10000,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:24.959,2022/06/20,22:00:24.909,,2900,,,,,,,,,,0
MSG,8,111,11111,A263DC,111111,2022/06/20,22:00:24.992,2022/06/20,22:00:24.973,,,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.033,2022/06/20,22:00:24.974,,9975,,,,,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:25.037,2022/06/20,22:00:24.974,,,283,265,,,64,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:25.077,2022/06/20,22:00:25.040,,2900,,,,,,,,,,0
MSG,1,111,11111,AB3446,111111,2022/06/20,22:00:25.078,2022/06/20,22:00:25.040,N82075  ,,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:25.086,2022/06/20,22:00:25.040,,2900,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:25.186,2022/06/20,22:00:25.169,,2900,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.303,2022/06/20,22:00:25.300,,9975,,,,,,,,,,0
MSG,4,111,11111,ACE01B,111111,2022/06/20,22:00:25.319,2022/06/20,22:00:25.301,,,156,34,,,0,,,,,0
MSG,8,111,11111,A526E2,111111,2022/06/20,22:00:25.334,2022/06/20,22:00:25.301,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:25.405,2022/06/20,22:00:25.366,,,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:25.421,2022/06/20,22:00:25.367,,,93,36,,,-256,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:25.435,2022/06/20,22:00:25.431,,2900,,,32.89824,-97.48614,,,,,,0
MSG,3,111,11111,A526E2,111111,2022/06/20,22:00:25.469,2022/06/20,22:00:25.432,,9975,,,32.84530,-97.16729,,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:25.471,2022/06/20,22:00:25.432,,,275,1,,,-2176,,,,,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:00:25.493,2022/06/20,22:00:25.432,,4950,,,,,,,0,,0,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:25.529,2022/06/20,22:00:25.497,,4950,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.538,2022/06/20,22:00:25.498,,9975,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:00:25.547,2022/06/20,22:00:25.498,,,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.551,2022/06/20,22:00:25.498,,9975,,,,,,,,,,0
MSG,5,111,11111,AC8A63,111111,2022/06/20,22:00:25.623,2022/06/20,22:00:25.564,,33025,,,,,,,0,,0,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:25.628,2022/06/20,22:00:25.564,,,283,265,,,64,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:00:25.644,2022/06/20,22:00:25.628,,,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.687,2022/06/20,22:00:25.629,,9950,,,,,,,,,,0
MSG,5,111,11111,AB3446,111111,2022/06/20,22:00:25.717,2022/06/20,22:00:25.694,,2900,,,,,,,0,,0,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.750,2022/06/20,22:00:25.695,,9950,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:25.758,2022/06/20,22:00:25.696,,9950,,,,,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:25.759,2022/06/20,22:00:25.759,,4950,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:25.843,2022/06/20,22:00:25.826,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:25.858,2022/06/20,22:00:25.826,,,,,,,,,,,,0
MSG,8,111,11111,A83C94,111111,2022/06/20,22:00:25.868,2022/06/20,22:00:25.826,,,,,,,,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:26.022,2022/06/20,22:00:26.021,,,93,36,,,-448,,,,,0
MSG,3,111,11111,A526E2,111111,2022/06/20,22:00:26.039,2022/06/20,22:00:26.021,,9950,,,32.84601,-97.16732,,,,,,0
MSG,7,111,11111,A263DC,111111,2022/06/20,22:00:26.093,2022/06/20,22:00:26.087,,17550,,,,,,,,,,0
MSG,4,111,11111,A83C94,111111,2022/06/20,22:00:26.132,2022/06/20,22:00:26.088,,,283,266,,,64,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:26.188,2022/06/20,22:00:26.153,,4950,,,,,,,,,,0
MSG,5,111,11111,A83C94,111111,2022/06/20,22:00:26.201,2022/06/20,22:00:26.153,,20000,,,,,,,0,,0,0
MSG,8,111,11111,ACE01B,111111,2022/06/20,22:00:26.324,2022/06/20,22:00:26.284,,,,,,,,,,,,
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:26.393,2022/06/20,22:00:26.350,,9925,,,,,,,,,,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:26.454,2022/06/20,22:00:26.415,,2900,,,32.89861,-97.48589,,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:26.486,2022/06/20,22:00:26.481,,,275,1,,,-2112,,,,,0
MSG,4,111,11111,AB3446,111111,2022/06/20,22:00:26.517,2022/06/20,22:00:26.482,,,94,37,,,-512,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:26.530,2022/06/20,22:00:26.483,,9925,,,,,,,,,,0
MSG,7,111,11111,A83C94,111111,2022/06/20,22:00:26.543,2022/06/20,22:00:26.483,,20000,,,,,,,,,,0
MSG,4,111,11111,AC8A63,111111,2022/06/20,22:00:26.576,2022/06/20,22:00:26.547,,,459,119,,,0,,,,,0
MSG,8,111,11111,AB3446,111111,2022/06/20,22:00:26.603,2022/06/20,22:00:26.548,,,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:26.609,2022/06/20,22:00:26.548,,2900,,,,,,,,,,0
MSG,8,111,11111,AC8A63,111111,2022/06/20,22:00:26.616,2022/06/20,22:00:26.611,,,,,,,,,,,,0
MSG,3,111,11111,A83C94,111111,2022/06/20,22:00:26.646,2022/06/20,22:00:26.612,,20000,,,32.97449,-97.46443,,,,,,0
MSG,7,111,11111,ACE01B,111111,2022/06/20,22:00:26.671,2022/06/20,22:00:26.612,,4950,,,,,,,,,,0
MSG,7,111,11111,A83C94,111111,2022/06/20,22:00:26.755,2022/06/20,22:00:26.742,,20000,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:26.824,2022/06/20,22:00:26.808,,9925,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:26.878,2022/06/20,22:00:26.874,,9925,,,,,,,,,,0
MSG,5,111,11111,A526E2,111111,2022/06/20,22:00:26.922,2022/06/20,22:00:26.875,,9925,,,,,,,0,,0,0
MSG,5,111,11111,A526E2,111111,2022/06/20,22:00:26.923,2022/06/20,22:00:26.876,,9925,,,,,,,0,,0,0
MSG,5,111,11111,A526E2,111111,2022/06/20,22:00:26.933,2022/06/20,22:00:26.876,,9925,,,,,,,0,,0,0
MSG,3,111,11111,AB3446,111111,2022/06/20,22:00:26.979,2022/06/20,22:00:26.939,,2900,,,32.89879,-97.48573,,,,,,0
MSG,4,111,11111,A526E2,111111,2022/06/20,22:00:27.034,2022/06/20,22:00:27.005,,,275,1,,,-2112,,,,,0
MSG,5,111,11111,ACE01B,111111,2022/06/20,22:00:27.065,2022/06/20,22:00:27.005,,4950,,,,,,,0,,0,0
MSG,5,111,11111,A526E2,111111,2022/06/20,22:00:27.066,2022/06/20,22:00:27.005,,9925,,,,,,,0,,0,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:27.095,2022/06/20,22:00:27.070,,2900,,,,,,,,,,0
MSG,7,111,11111,AB3446,111111,2022/06/20,22:00:27.113,2022/06/20,22:00:27.071,,2900,,,,,,,,,,0
MSG,7,111,11111,A526E2,111111,2022/06/20,22:00:27.116,2022/06/20,22:00:27.071,,9900,,,,,,,,,,0
